# xc field only; Ac_tot and E_tot in rt.data remain classical
# time [a.u.] Axc/c xyz [a.u.] Exc xyz [a.u.]
# extra columns: alpha_used K_estimate P_xyz (all atomic units); K held below field floor
  9.4239999999999995E+001  4.7607758458455002E-012 -4.7782038244940124E-012  5.7686523080798739E-004  2.1053386627106080E-015  2.3519005115188895E-015  1.8828632940427043E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0205659855698575E-011  1.1400872011780756E-011  9.1272072632109773E-003
  9.4320000000000007E+001  4.7606073717436492E-012 -4.7783916495622413E-012  5.7671436777735423E-004  2.1063174983107147E-015  2.3437674756595259E-015  1.8886025243895050E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0210404775536375E-011  1.1361447001893158E-011  9.1550282659711244E-003
  9.4400000000000006E+001  4.7604388350457705E-012 -4.7785788272901179E-012  5.7656305440408507E-004  2.1068877763099282E-015  2.3357099615415496E-015  1.8941209310616115E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0213169206451810E-011  1.1322388084780264E-011  9.1817788227537278E-003
  9.4480000000000004E+001  4.7602702696994396E-012 -4.7787653631560879E-012  5.7641130842838438E-004  2.1070177016858720E-015  2.3277102803690134E-015  1.8994166812525207E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0213799021623311E-011  1.1283609513698130E-011  9.2074500489999940E-003
  9.4560000000000002E+001  4.7601017122135007E-012 -4.7789512609349770E-012  5.7625914773508466E-004  2.1066765187940545E-015  2.3197444345892836E-015  1.9044879923109219E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0212145132603387E-011  1.1244994960163490E-011  9.2320333032782712E-003
  9.4640000000000001E+001  4.7599332014564325E-012 -4.7791365222656222E-012  5.7610659034961463E-004  2.1058375716029211E-015  2.3117846835968703E-015  1.9093331322231669E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0208078323863406E-011  1.1206409951213341E-011  9.2555201896240107E-003
  9.4719999999999999E+001  4.7597647782020443E-012 -4.7793211464843525E-012  5.7595365443392896E-004  2.1044810084240054E-015  2.3038032096924850E-015  1.9139504200957401E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0201502364069288E-011  1.1167719640116023E-011  9.2779025598881959E-003
  9.4799999999999997E+001  4.7595964844950847E-012 -4.7795051307791730E-012  5.7580035828239931E-004  2.1025955633643260E-015  2.2957761239515340E-015  1.9183382266458595E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0192362641668984E-011  1.1128808224969203E-011  9.2991725161015865E-003
  9.4879999999999995E+001  4.7594283629119060E-012 -4.7796884706641847E-012  5.7564672031766562E-004  2.1001791107302575E-015  2.2876869069854758E-015  1.9224949746947894E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0180648852315953E-011  1.1089595627810109E-011  9.3193224128601381E-003
  9.4960000000000008E+001  4.7592604558373679E-012 -4.7798711606842907E-012  5.7549275908644814E-004  2.0972379844816455E-015  2.2795286186510262E-015  1.9264191396611515E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0166391699942485E-011  1.1050048206211752E-011  9.3383448597349570E-003
  9.5040000000000006E+001  4.7590928048343889E-012 -4.7800531952431689E-012  5.7533849325531984E-004  2.0937854755035312E-015  2.2713045040720381E-015  1.9301092500657575E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0149655612317141E-011  1.1010181690913645E-011  9.3562327237082278E-003
  9.5120000000000005E+001  4.7589254501612873E-012 -4.7802345694049422E-012  5.7518394160643762E-004  2.0898399510677762E-015  2.2630268674944900E-015  1.9335638880384730E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0130529625093589E-011  1.0970055726949202E-011  9.3729791316345765E-003
  9.5200000000000003E+001  4.7587584304422181E-012 -4.7804152795419680E-012  5.7502912303323368E-004  2.0854231119730035E-015  2.2547146960506372E-015  1.9367816898305029E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0109118933217255E-011  1.0929762354730495E-011  9.3885774727251632E-003
  9.5280000000000001E+001  4.7585917824633716E-012 -4.7805953237563103E-012  5.7487405653606474E-004  2.0805587864229744E-015  2.2463906303968204E-015  1.9397613463320985E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0085539044228952E-011  1.0889411325122125E-011  9.4030214010493527E-003
  9.5359999999999999E+001  4.7584255410363904E-012 -4.7807747020428315E-012  5.7471876121782054E-004  2.0752723931417394E-015  2.2380780740898200E-015  1.9425016035889086E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0059913175734822E-011  1.0849116087232414E-011  9.4163048380459316E-003
  9.5439999999999998E+001  4.7582597388804689E-012 -4.7809534162481647E-012  5.7456325627949052E-004  2.0695910047803854E-015  2.2297992237519505E-015  1.9450012633210408E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0032372562812151E-011  1.0808984239548736E-011  9.4284219750328351E-003
  9.5519999999999996E+001  4.7580944064756255E-012 -4.7811314699186318E-012  5.7440756101568918E-004  2.0635437555246206E-015  2.2215743773069420E-015  1.9472591834360253E-006  2.0629128272699979E-004  1.5426935031967437E+001  1.0003058433901963E-011  1.0769114176520263E-011  9.4393672757015629E-003
  9.5600000000000009E+001  4.7579295718795850E-012 -4.7813088681485338E-012  5.7425169481014075E-004  2.0571622956755553E-015  2.2134226912510686E-015  1.9492742785377120E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.9721242142786275E-012  1.0729598759531010E-011  9.4491354785806291E-003
  9.5680000000000007E+001  4.7577652605083174E-012 -4.7814856175492320E-012  5.7409567713112314E-004  2.0504811781940701E-015  2.2053641493016065E-015  1.9510455204256811E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.9397373998887914E-012  1.0690534859987111E-011  9.4577215994520267E-003
  9.5760000000000005E+001  4.7576014948910739E-012 -4.7816617264124220E-012  5.7393952752687264E-004  2.0435378945517042E-015  2.1974219686674575E-015  1.9525719385804236E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.9060797312183682E-012  1.0652035023600489E-011  9.4651209337060487E-003
  9.5840000000000003E+001  4.7574382944451892E-012 -4.7818372050642188E-012  5.7378326562095028E-004  2.0363724377496764E-015  2.1896246483662480E-015  1.9538526206329366E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.8713450749490984E-012  1.0614237399768344E-011  9.4713290586227183E-003
  9.5920000000000002E+001  4.7572756753010340E-012 -4.7820120663561606E-012  5.7362691110757137E-004  2.0290264706095800E-015  2.1820069941629041E-015  1.9548867128194101E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.8357353921532488E-012  1.0577310709959722E-011  9.4763418355719095E-003
  9.6000000000000000E+001  4.7571136502098916E-012 -4.7821863261832848E-012  5.7347048374689917E-004  2.0215421077115608E-015  2.1746095431530503E-015  1.9556734204189742E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.7994548338885765E-012  1.0541451458364498E-011  9.4801554121282713E-003
  9.6079999999999998E+001  4.7569522285638001E-012 -4.7823600038830651E-012  5.7331400336030434E-004  2.0139604713825363E-015  2.1674762671251196E-015  1.9562120081697610E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.7627027412804048E-012  1.0506872798873791E-011  9.4827662241006826E-003
  9.6159999999999997E+001  4.7567914165344704E-012 -4.7825331223860249E-012  5.7315748982559201E-004  2.0063202149485818E-015  2.1606511458647011E-015  1.9565018006720931E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.7256664868766319E-012  1.0473787924068673E-011  9.4841709974786605E-003
  9.6240000000000009E+001  4.7566312173294084E-012 -4.7827057080664035E-012  5.7300096307219680E-004  1.9986561383635585E-015  2.1541742148730526E-015  1.9565421827726971E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.6885147639131292E-012  1.0442390906660042E-011  9.4843667502998840E-003
  9.6320000000000007E+001  4.7564716315523323E-012 -4.7828777902604045E-012  5.7284444307634838E-004  1.9909981010704335E-015  2.1480779968632882E-015  1.9563325999360430E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.6513923164875928E-012  1.0412839400987746E-011  9.4833507944436964E-003
  9.6400000000000006E+001  4.7563126576332371E-012 -4.7830494005459016E-012  5.7268794985620704E-004  1.9833704538548213E-015  2.1423851853466915E-015  1.9558725585987430E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.6144171854187414E-012  1.0385243414179612E-011  9.4811207373553079E-003
  9.6480000000000004E+001  4.7561542922797155E-012 -4.7832205718900600E-012  5.7253150346697258E-004  1.9757919372548447E-015  2.1371079367733105E-015  1.9551616265117526E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.5776802157386922E-012  1.0359661874812197E-011  9.4776744837042608E-003
  9.6560000000000002E+001  4.7559965309232763E-012 -4.7833913378157853E-012  5.7237512399596516E-004  1.9682759839132183E-015  2.1322489369911221E-015  1.9541994330717299E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.5412465223824661E-012  1.0336107802537330E-011  9.4730102369787478E-003
  9.6640000000000001E+001  4.7558393681222894E-012 -4.7835617317199786E-012  5.7221883155768110E-004  1.9608314341763264E-015  2.1278037699189135E-015  1.9529856696327440E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.5051589590043635E-012  1.0314559790365370E-011  9.4671265010144463E-003
  9.6719999999999999E+001  4.7556827978938081E-012 -4.7837317864189724E-012  5.7206264628882392E-004  1.9534634825253601E-015  2.1237640307120074E-015  1.9515200898084957E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.4694427059720829E-012  1.0294977095690310E-011  9.4600220814529158E-003
  9.6799999999999997E+001  4.7555268139650853E-012 -4.7839015339648925E-012  5.7190658834331174E-004  1.9461747954414455E-015  2.1201203559019545E-015  1.9498025097575990E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.4341106891050245E-012  1.0277314328920260E-011  9.4516960871207211E-003
  9.6879999999999995E+001  4.7553714099265375E-012 -4.7840710056759167E-012  5.7175067788726270E-004  1.9389666355210740E-015  2.1168645952252689E-015  1.9478328084492102E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.3991690288229578E-012  1.0261531981572451E-011  9.4421479313169885E-003
  9.6960000000000008E+001  4.7552165793034019E-012 -4.7842402323001286E-012  5.7159493509395987E-004  1.9318397087455308E-015  2.1139907245614250E-015  1.9456109279062956E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.3646211473843151E-012  1.0247600851630124E-011  9.4313773329948222E-003
  9.7040000000000006E+001  4.7550623155731382E-012 -4.7844092441918465E-012  5.7143938013879769E-004  1.9247946664589637E-015  2.1114942781095161E-015  1.9431368734224724E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.3304702021991502E-012  1.0235499291084492E-011  9.4193843178217978E-003
  9.7120000000000005E+001  4.7549086121567685E-012 -4.7845780713846261E-012  5.7128403319421227E-004  1.9178320706635522E-015  2.1093706570502784E-015  1.9404107137564871E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.2967189175939626E-012  1.0225205007047333E-011  9.4061692191068844E-003
  9.7200000000000003E+001  4.7547554624418320E-012 -4.7847467434969745E-012  5.7112891442459666E-004  1.9109518524746997E-015  2.1076129685872280E-015  1.9374325812941684E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.2633669596539334E-012  1.0216684586576093E-011  9.3917326785853319E-003
  9.7280000000000001E+001  4.7546028598603725E-012 -4.7849152894596000E-012  5.7097404398120521E-004  1.9041524092804566E-015  2.1062101238906848E-015  1.9342026721764984E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.2304065596595281E-012  1.0209884276483094E-011  9.3760756470584964E-003
  9.7359999999999999E+001  4.7544507980563472E-012 -4.7850837371167971E-012  5.7081944199704842E-004  1.8974296710230333E-015  2.1051458719615199E-015  1.9307212464066777E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.1978179879257901E-012  1.0204725299762841E-011  9.3591993848906509E-003
  9.7439999999999998E+001  4.7542992711130089E-012 -4.7852521127991139E-012  5.7066512858178014E-004  1.8907764783896045E-015  2.1043992516017538E-015  1.9269886279205985E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.1655665396588082E-012  1.0201106046669245E-011  9.3411054623681912E-003
  9.7519999999999996E+001  4.7541482738198048E-012 -4.7854204409970533E-012  5.7051112381658112E-004  1.8841826280588469E-015  2.1039464712006743E-015  1.9230052046342785E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.1336027540662040E-012  1.0198911187073483E-011  9.3217957599273302E-003
  9.7600000000000009E+001  4.7539978018925194E-012 -4.7855887442345060E-012  5.7035744774903865E-004  1.8776357249382979E-015  2.1037637335636959E-015  1.9187714284689330E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.1018665457421325E-012  1.0198025363731641E-011  9.3012724682542056E-003
  9.7680000000000007E+001  4.7538478521038147E-012 -4.7857570431944235E-012  5.7020412038802609E-004  1.8711227285639708E-015  2.1038304555048876E-015  1.9142878153401328E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.0702947008944387E-012  1.0198348799309730E-011  9.2795380882571433E-003
  9.7760000000000005E+001  4.7536984222559492E-012 -4.7859253571073868E-012  5.7005116169858423E-004  1.8646319121562646E-015  2.1041320479392154E-015  1.9095549451259562E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.0388303737742310E-012  1.0199810773026731E-011  9.2565954309058469E-003
  9.7840000000000003E+001  4.7535495109978697E-012 -4.7860937043220938E-012  5.6989859159680594E-004  1.8581547362517041E-015  2.1046615645690180E-015  1.9045734616060018E-006  2.0629128272699979E-004  1.5426935031967437E+001  9.0074321691786516E-012  1.0202377612620014E-011  9.2324476169278174E-003
  9.7920000000000002E+001  4.7534011174981489E-012 -4.7862621029577178E-012  5.6974642994472727E-004  1.8516873068460588E-015  2.1054199593025722E-015  1.8993440723638112E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.9760812108517313E-012  1.0206053942136552E-011  9.2070980763492884E-003
  9.8000000000000000E+001  4.7532532410287743E-012 -4.7864305715155822E-012  5.6959469654522773E-004  1.8452309060894730E-015  2.1064149065574175E-015  1.8938675486594747E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.9447837140834405E-012  1.0210876963429033E-011  9.1805505478665030E-003
  9.8079999999999998E+001  4.7531058805531746E-012 -4.7865991293427670E-012  5.6944341113694175E-004  1.8387915303042760E-015  2.1076585769048430E-015  1.8881447252629352E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.9135687460999921E-012  1.0216905673584546E-011  9.1528090780333190E-003
  9.8159999999999997E+001  4.7529590343839256E-012 -4.7867677968878870E-012  5.6929259338918566E-004  1.8323785493556326E-015  2.1091649180417905E-015  1.8821765002425693E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.8824817274607974E-012  1.0224207684203487E-011  9.1238780202523712E-003
  9.8240000000000009E+001  4.7528126999852777E-012 -4.7869365957296537E-012  5.6914226289690294E-004  1.8260027338833370E-015  2.1109471866180001E-015  1.8759638347164978E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.8515748690238713E-012  1.0232847257093055E-011  9.0937620335592630E-003
  9.8320000000000007E+001  4.7526668739465043E-012 -4.7871055484377459E-012  5.6899243917563102E-004  1.8196742839371486E-015  2.1130162953641544E-015  1.8695077525584961E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.8208976156561197E-012  1.0242877291912807E-011  9.0624660811922716E-003
  9.8400000000000006E+001  4.7525215520998478E-012 -4.7872746783369120E-012  5.6884314165649358E-004  1.8134013036151511E-015  2.1153803143096434E-015  1.8628093400557930E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.7904892521069106E-012  1.0254336908210572E-011  9.0299954289437372E-003
  9.8480000000000004E+001  4.7523767297379259E-012 -4.7874440092880354E-012  5.6869438968122209E-004  1.8071891856664181E-015  2.1180451869874868E-015  1.8558697455235012E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.7603759198220323E-012  1.0267254917356534E-011  8.9963556432932929E-003
  9.8560000000000002E+001  4.7522324018301412E-012 -4.7876135655668299E-012  5.6854620249720982E-004  1.8010411847316204E-015  2.1210162691245693E-015  1.8486901788783905E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.7305733956697854E-012  1.0281657281317104E-011  8.9615525893269061E-003
  9.8640000000000001E+001  4.7520885631483688E-012 -4.7877833718910953E-012  5.6839859925260155E-004  1.7949599976851171E-015  2.1243000740159570E-015  1.8412719111631935E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.7010947528156581E-012  1.0297575573397227E-011  8.9255924284487188E-003
  9.8719999999999999E+001  4.7519452082305115E-012 -4.7879534535786725E-012  5.6825159899142371E-004  1.7889499729705559E-015  2.1279056799032394E-015  1.8336162740377091E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.6719610703973437E-012  1.0315053800494721E-011  8.8884816158947850E-003
  9.8799999999999997E+001  4.7518023311526935E-012 -4.7881238367998799E-012  5.6810522064875552E-004  1.7830192604020876E-015  2.1318452841512087E-015  1.8257246592258587E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.6432118547543043E-012  1.0334151089527375E-011  8.8502268980588366E-003
  9.8879999999999995E+001  4.7516599251488472E-012 -4.7882945488241367E-012  5.6795948304594758E-004  1.7771812127366918E-015  2.1361335543220439E-015  1.8175985179227634E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.6149118336082884E-012  1.0354938541695647E-011  8.8108353096406616E-003
  9.8960000000000008E+001  4.7515179821586557E-012 -4.7884656181685714E-012  5.6781440488588787E-004  1.7714546224384716E-015  2.1407859828310811E-015  1.8092393601781040E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.5871521036687482E-012  1.0377491256692431E-011  8.7703141706277805E-003
  9.9040000000000006E+001  4.7513764924092570E-012 -4.7886370745813897E-012  5.6767000474831908E-004  1.7658626454754790E-015  2.1458166821096141E-015  1.8006487542395009E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.5600449138409861E-012  1.0401877644786112E-011  8.7286710831208526E-003
  9.9120000000000005E+001  4.7512354441353796E-012 -4.7888089488377089E-012  5.6752630108520955E-004  1.7604306591218574E-015  2.1512361938081555E-015  1.7918283258660790E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.5337132808281036E-012  1.0428148806746578E-011  8.6859139280125227E-003
  9.9200000000000003E+001  4.7510948235037975E-012 -4.7889812723723990E-012  5.6738331221618051E-004  1.7551836023934478E-015  2.1570499006490415E-015  1.7827797576162820E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.5082780968402988E-012  1.0456330835394908E-011  8.6420508615279515E-003
  9.9280000000000001E+001  4.7509546147589966E-012 -4.7891540768218128E-012  5.6724105632399095E-004  1.7501435595131385E-015  2.1632573495408601E-015  1.7735047881065492E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.4838464155031580E-012  1.0486421534365887E-011  8.5970903116329850E-003
  9.9359999999999999E+001  4.7508148005342754E-012 -4.7893273935483255E-012  5.6709955145008346E-004  1.7453281317120544E-015  2.1698528006660319E-015  1.7640052112422098E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.4605035590653605E-012  1.0518393079831864E-011  8.5510409743133897E-003
  9.9439999999999998E+001  4.7506753622579227E-012 -4.7895012532699193E-012  5.6695881549019219E-004  1.7407500421983074E-015  2.1768267572954126E-015  1.7542828754260153E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.4383112034090243E-012  1.0552199436252371E-011  8.5039118097263861E-003
  9.9519999999999996E+001  4.7505362805275237E-012 -4.7896756858294928E-012  5.6681886619001530E-004  1.7364180265171636E-015  2.1841679120255287E-015  1.7443396827355009E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.4173116942409868E-012  1.0587785790805276E-011  8.4557120382245145E-003
  9.9600000000000009E+001  4.7503975353736800E-012 -4.7898507201358434E-012  5.6667972114095451E-004  1.7323385936975294E-015  2.1918651380351588E-015  1.7341775880786630E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3975365841760052E-012  1.0625098206106482E-011  8.4064511362518524E-003
  9.9680000000000007E+001  4.7502591063525321E-012 -4.7900263842515784E-012  5.6654139777592271E-004  1.7285182446449371E-015  2.1999089288461001E-015  1.7237985983211768E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3790173864537244E-012  1.0664090599315949E-011  8.3561388321131986E-003
  9.9760000000000005E+001  4.7501209724545368E-012 -4.7902027055644588E-012  5.6640391336522313E-004  1.7249655162076302E-015  2.2082919670653750E-015  1.7132047713851531E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3617954835677421E-012  1.0704727499280118E-011  8.3047851016174509E-003
  9.9840000000000003E+001  4.7499831118699389E-012 -4.7903797109663089E-012  5.6626728501250109E-004  1.7216921229220885E-015  2.2170088089367949E-015  1.7023982153248558E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3459276618893113E-012  1.0746982517301146E-011  8.2524001635963379E-003
  9.9920000000000002E+001  4.7498455017148692E-012 -4.7905574269738887E-012  5.6613152965077115E-004  1.7187128950754563E-015  2.2260548257931238E-015  1.6913810873807355E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3314858114914177E-012  1.0790833215851464E-011  8.1989944752989263E-003
  1.0000000000000000E+002  4.7497081178067268E-012 -4.7907358797384358E-012  5.6599666403852017E-004  1.7160445308462349E-015  2.2354248752609042E-015  1.6801555930009374E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3185508770033761E-012  1.0836254667235813E-011  8.1445787276614463E-003
  1.0008000000000000E+002  4.7495709345899338E-012 -4.7909150949539304E-012  5.6586270475589100E-004  1.7137034194217890E-015  2.2451122408698417E-015  1.6687239848363811E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3072023052216702E-012  1.0883214313251333E-011  8.0891638404516873E-003
  1.0016000000000000E+002  4.7494339252596193E-012 -4.7910950976969749E-012  5.6572966820094635E-004  1.7117031579267497E-015  2.2551081728019677E-015  1.6570885617188998E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.2975060084706053E-012  1.0931669739016827E-011  8.0327609572881497E-003
  1.0024000000000001E+002  4.7492970620846656E-012 -4.7912759122615787E-012  5.6559757058601598E-004  1.7100524128450819E-015  2.2654022228129491E-015  1.6452516676054992E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.2895039976267793E-012  1.0981570296476423E-011  7.9753814405360973E-003
  1.0032000000000001E+002  4.7491603168735641E-012 -4.7914575620526250E-012  5.6546642793412947E-004  1.7087538242481107E-015  2.2759833077529042E-015  1.6332156905016085E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.2832090704921691E-012  1.1032862259956265E-011  7.9170368660852215E-003
  1.0040000000000001E+002  4.7490236614727859E-012 -4.7916400695908192E-012  5.6533625607553572E-004  1.7078041909912943E-015  2.2868412143394052E-015  1.6209830613599378E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.2786057094532971E-012  1.1085496120388429E-011  7.8577390180157858E-003
  1.0048000000000000E+002  4.7488870682030055E-012 -4.7918234566469193E-012  5.6520707064431188E-004  1.7071958431605426E-015  2.2979680109635385E-015  1.6085562529603620E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.2756567344770459E-012  1.1139433429185296E-011  7.7974998831614644E-003
  1.0056000000000000E+002  4.7487505101378802E-012 -4.7920077444725734E-012  5.6507888707506206E-004  1.7069188725215220E-015  2.3093589877546198E-015  1.5959377787681198E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.2743141152716509E-012  1.1194651355247323E-011  7.7363316455773207E-003
  1.0064000000000000E+002  4.7486139611834021E-012 -4.7921929540849601E-012  5.6495172059970898E-004  1.7069635110678137E-015  2.3210129083795461E-015  1.5831301917710076E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.2745305012748539E-012  1.1251143905358695E-011  7.6742466809208848E-003
  1.0072000000000000E+002  4.7484773959761093E-012 -4.7923791065379141E-012  5.6482558624437870E-004  1.7073220358587287E-015  2.3329314225446321E-015  1.5701360833104733E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.2762684554373899E-012  1.1308919076486404E-011  7.6112575507534981E-003
  1.0080000000000000E+002  4.7483407896576647E-012 -4.7925662231125672E-012  5.6470049882637930E-004  1.7079897694211532E-015  2.3451178622216367E-015  1.5569580818876392E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.2795053035982920E-012  1.1367993020462986E-011  7.5473769967683820E-003
  1.0088000000000000E+002  4.7482041176130019E-012 -4.7927543253958696E-012  5.6457647295127668E-004  1.7089649906095291E-015  2.3575758217991076E-015  1.5435988519571270E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.2842327024955798E-012  1.1428383161112858E-011  7.4826179349514188E-003
  1.0096000000000001E+002  4.7480673552591671E-012 -4.7929434352440551E-012  5.6445352301006616E-004  1.7102478176595910E-015  2.3703078941075925E-015  1.5300610927120734E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.2904512253057797E-012  1.1490102067212211E-011  7.4169934496804407E-003
  1.0104000000000001E+002  4.7479304779621764E-012 -4.7931335746589268E-012  5.6433166317644274E-004  1.7118385020223302E-015  2.3833149623178954E-015  1.5163475368549161E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.2981620909632637E-012  1.1553154019950414E-011  7.3505167877689487E-003
  1.0112000000000000E+002  4.7477934610988436E-012 -4.7933247656380259E-012  5.6421090740416938E-004  1.7137356248335899E-015  2.3965961754901755E-015  1.5024609493580155E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3073584214550910E-012  1.1617534894384931E-011  7.2832013524607537E-003
  1.0120000000000000E+002  4.7476562802622030E-012 -4.7935170300470052E-012  5.6409126942454546E-004  1.7159346465813003E-015  2.4101495325430627E-015  1.4884041262161441E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3180182114073941E-012  1.1683234990269356E-011  7.2150606973831301E-003
  1.0128000000000000E+002  4.7475189115553906E-012 -4.7937103895632328E-012  5.6397276274397479E-004  1.7184273487080780E-015  2.4239728604664236E-015  1.4741798931935555E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3301016213093979E-012  1.1750243773861799E-011  7.1461085204676264E-003
  1.0136000000000000E+002  4.7473813318864097E-012 -4.7939048657046798E-012  5.6385540064163449E-004  1.7212021290667721E-015  2.4380647676288418E-015  1.4597911045642772E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3435524095738346E-012  1.1818554499236264E-011  7.0763586578492920E-003
  1.0144000000000000E+002  4.7472435192147399E-012 -4.7941004799260534E-012  5.6373919616724451E-004  1.7242450838640210E-015  2.4524250881347624E-015  1.4452406418517252E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3583031773047120E-012  1.1888166362222182E-011  7.0058250777562496E-003
  1.0152000000000000E+002  4.7471054526729915E-012 -4.7942972537187814E-012  5.6362416213893822E-004  1.7275417331275070E-015  2.4670546766247305E-015  1.4305314125689971E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3742837326610878E-012  1.1959083505680286E-011  6.9345218744015988E-003
  1.0160000000000001E+002  4.7469671125374395E-012 -4.7944952086743134E-012  5.6351031114123347E-004  1.7310787664084385E-015  2.4819545885719180E-015  1.4156663489618747E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.3914295530349459E-012  1.2031311046029645E-011  6.8624632618884207E-003
  1.0168000000000001E+002  4.7468284800703661E-012 -4.7946943664529529E-012  5.6339765552310432E-004  1.7348453118252437E-015  2.4971247907204735E-015  1.4006484067558933E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.4096879368444411E-012  1.2104848822044124E-011  6.7896635681361991E-003
  1.0176000000000001E+002  4.7466895372875474E-012 -4.7948947486408287E-012  5.6328620739615253E-004  1.7388335470634787E-015  2.5125629186283344E-015  1.3854805639067983E-006  2.0629128272699979E-004  1.5426935031967437E+001  8.4290209653031827E-012  1.2179685372113085E-011  6.7161372288340329E-003
